Trial,time,PositionX,PositionY,PositionZ
2,5.999995,6.627845,-1.191106,10
2,6.019995,6.686077,-1.201694,10
2,6.039995,6.739016,-1.201694,10
2,6.059995,6.797248,-1.1964,10
2,6.079995,6.866066,-1.185813,10
2,6.099995,6.934887,-1.164637,10
2,6.119995,7.014294,-1.138168,10
2,6.139995,7.104288,-1.101111,10
2,6.159995,7.210165,-1.053467,10
2,6.179995,7.337215,-0.9952354,10
2,6.199995,7.474856,-0.9264162,10
2,6.219995,7.623081,-0.8470091,10
2,6.239995,7.760722,-0.767602,10
2,6.259995,7.903655,-0.6829011,10

3,0.02,-7.993648,0.2223396,10
3,0.04,-7.935416,0.3652728,10
3,0.06,-7.87189,0.5082053,10
3,0.08,-7.808364,0.6405509,10
3,0.09999999,-7.739545,0.7834834,10
3,0.12,-7.665431,0.9211224,10
3,0.14,-7.586024,1.064055,10
3,0.16,-7.501324,1.1964,10
3,0.18,-7.411328,1.323451,10
3,0.2,-7.31604,1.445209,10
3,0.22,-7.210165,1.556379,10
3,0.24,-7.12017,1.651667,10
3,0.26,-7.019588,1.736369,10
3,0.28,-6.94018,1.789306,10
3,0.3,-6.871361,1.821069,10
3,0.32,-6.802542,1.831657,10
3,0.34,-6.754897,1.831657,10
3,0.36,-6.691371,1.7946,10
3,0.38,-6.638433,1.720487,10
3,0.4,-6.585495,1.64108,10
3,0.42,-6.532557,1.545792,10
3,0.4400001,-6.437268,1.323451,10
3,0.4600001,-6.373743,1.138169,10
3,0.4800001,-6.310217,0.9370035,10
3,0.5000001,-6.246692,0.7146639,10
3,0.52,-6.177872,0.4764426,10
3,0.54,-6.124934,0.2382213,10
3,0.56,-6.066702,-0.01588136,10
3,0.58,-6.003176,-0.2805719,10
3,0.6,-5.944944,-0.5187929,10
3,0.6199999,-5.876125,-0.7464266,10
3,0.6399999,-5.812599,-0.9528849,10
3,0.6599999,-5.759661,-1.138168,10
3,0.6799999,-5.70143,-1.302276,10
3,0.6999999,-5.653785,-1.429327,10
3,0.7199998,-5.616729,-1.514028,10
3,0.7399998,-5.595553,-1.545791,10
3,0.7599998,-5.59026,-1.545791,10
3,0.7799998,-5.584965,-1.519322,10
